t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
5.585000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.126911016,5.713695621e-05,7.619692290e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.636335771,0.000193974,0.000232103,-1.464980805,0.600000000
5.587500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.127854953,5.713695621e-05,6.999600281e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.639182430,0.000197223,0.000234569,-1.470430245,0.599856781
5.590000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.128743455,5.713695621e-05,7.332853557e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.641755785,0.000200258,0.000236879,-1.475481622,0.600000000
5.592500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.129575442,5.713695621e-05,6.691904801e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.644256760,0.000203247,0.000239144,-1.480259347,0.599851065
5.595000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.130349908,5.713695621e-05,9.795000071e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.646413281,0.000205749,0.000240989,-1.484467673,0.599954150
5.597500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.131065914,5.713695621e-05,9.657998328e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.648508487,0.000208215,0.000242796,-1.488530526,0.599951499
5.600000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.131722593,5.713695621e-05,9.247247573e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.650437073,0.000210545,0.000244512,-1.492264250,0.599939388
5.602500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132319150,5.713695621e-05,8.807970703e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.652187757,0.000212726,0.000246130,-1.495652432,0.599926293
5.605000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132854865,5.713695621e-05,8.361165067e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.653758620,0.000214751,0.000247646,-1.498692053,0.599912957
5.607500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.133329088,5.713695621e-05,7.909105934e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.655148717,0.000216615,0.000249061,-1.501381349,0.599899442
5.610000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.133741247,5.713695621e-05,7.452504286e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.656357287,0.000218314,0.000250373,-1.503718838,0.599885753
5.612500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134090843,5.713695621e-05,6.991960545e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.657383673,0.000219844,0.000251580,-1.505703240,0.599871883
5.615000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134377455,5.713695621e-05,6.528095197e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.658227322,0.000221201,0.000252680,-1.507333473,0.599857829
5.617500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134600734,5.713695621e-05,8.936114333e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.658829217,0.000222137,0.000253429,-1.508480099,0.599562716
5.620000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134760413,5.713695621e-05,8.058186472e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659252342,0.000222907,0.000254077,-1.509378545,0.600000000
5.622500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134856297,5.713695621e-05,6.530137268e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659607993,0.000223610,0.000254686,-1.510006587,0.599858659
5.625000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134888271,5.713695621e-05,9.666389164e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659607993,0.000223610,0.000254686,-1.510006587,0.599858659
5.627500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134856297,5.713695621e-05,6.530137268e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659607993,0.000223610,0.000254686,-1.510006587,0.599858659
5.630000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134760413,5.713695621e-05,3.593209914e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659607993,0.000223610,0.000254686,-1.510006587,0.599858659
5.632500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134600734,5.713695621e-05,5.618829980e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.659204912,0.000223423,0.000254681,-1.509231926,0.599982320
5.635000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134377455,5.713695621e-05,9.043234736e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.658656682,0.000223096,0.000254597,-1.508176301,0.600000000
5.637500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134090843,5.713695621e-05,3.162748243e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.657712203,0.000222567,0.000254502,-1.506269422,0.599578437
5.640000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.133741247,5.713695621e-05,3.159413935e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.656693868,0.000221958,0.000254352,-1.504309941,0.599755037
5.642500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.133329088,5.713695621e-05,4.196650224e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.655517596,0.000221191,0.000254102,-1.502050925,0.599873467
5.645000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132854865,5.713695621e-05,5.406578851e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.654172073,0.000220255,0.000253747,-1.499453783,0.599928812
5.647500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132319150,5.713695621e-05,6.641660560e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.652655888,0.000219149,0.000253282,-1.496513307,0.599920784
5.650000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.131722593,5.713695621e-05,7.874659457e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.650969436,0.000217875,0.000252708,-1.493230052,0.599849852
5.652500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.131065914,5.713695621e-05,9.098877417e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.649113519,0.000216434,0.000252024,-1.489605719,0.599716581
5.655000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.130349908,5.713695621e-05,2.053870975e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.646817437,0.000214691,0.000251219,-1.485151852,0.599681894
5.657500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.129575442,5.713695621e-05,1.983562040e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.644552221,0.000212955,0.000250387,-1.480756032,0.599648402
5.660000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.128743455,5.713695621e-05,2.361472894e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.642135570,0.000211062,0.000249435,-1.476053781,0.599552682
5.662500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.127854953,5.713695621e-05,2.774594144e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.639555928,0.000209001,0.000248355,-1.471022505,0.599391175
5.665000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.126911016,5.713695621e-05,3.190096377e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.636813760,0.000206777,0.000247145,-1.465663409,0.599164438
5.667500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.125912787,5.713695621e-05,3.603306352e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.633910473,0.000204392,0.000245806,-1.459979550,0.598873255
5.670000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.124861478,5.713695621e-05,4.012353000e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.630847655,0.000201851,0.000244337,-1.453974324,0.598518369
5.672500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.123758367,5.713695621e-05,4.415996499e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.627627013,0.000199160,0.000242737,-1.447651363,0.598100465
5.675000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.122604794,5.713695621e-05,4.813293297e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.624250375,0.000196322,0.000241006,-1.441014528,0.597620168
5.677500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.121402162,5.713695621e-05,5.203476305e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.620719690,0.000193344,0.000239144,-1.434067913,0.597078046
5.680000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.120151935,5.713695621e-05,5.585892720e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.617037030,0.000190232,0.000237152,-1.426815845,0.596474605
5.682500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.118855636,5.713695621e-05,5.959968129e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.613204591,0.000186990,0.000235030,-1.419262888,0.595810297
5.685000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.117514847,5.713695621e-05,6.325184694e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.609224694,0.000183626,0.000232778,-1.411413847,0.595085518
5.687500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.116131204,5.713695621e-05,6.681067518e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.605099788,0.000180146,0.000230396,-1.403273767,0.594300609
5.690000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.114706398,5.713695621e-05,7.027175829e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.600832453,0.000176557,0.000227886,-1.394847945,0.593455859
5.692500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.113242172,5.713695621e-05,7.363097024e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.596425401,0.000172865,0.000225249,-1.386141924,0.592551505
5.695000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.111740319,5.713695621e-05,7.688442727e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.591881480,0.000169079,0.000222486,-1.377161509,0.591587739
5.697500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.110202682,5.713695621e-05,8.002845983e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.587203676,0.000165204,0.000219598,-1.367912765,0.590564703
5.700000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.108631148,5.713695621e-05,8.305959249e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.582395114,0.000161249,0.000216587,-1.358402024,0.589482499
5.702500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.107027651,5.713695621e-05,8.597452937e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.577459068,0.000157222,0.000213455,-1.348635897,0.588341189
5.705000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.105394166,5.713695621e-05,8.877014340e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.572398959,0.000153129,0.000210203,-1.338621275,0.587140799
5.707500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.103732709,5.713695621e-05,9.144346707e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.567218361,0.000148980,0.000206836,-1.328365341,0.585881324
5.710000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.102045332,5.713695621e-05,9.399168573e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.561921005,0.000144780,0.000203354,-1.317875579,0.584562732
5.712500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.100334125,5.713695621e-05,9.641213045e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.556510787,0.000140540,0.000199761,-1.307159783,0.583184972
5.715000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.098601213,5.713695621e-05,9.870227336e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.550991770,0.000136266,0.000196060,-1.296226068,0.581747976
5.717500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.096848749,5.713695621e-05,2.345736987e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.545073991,0.000131641,0.000191919,-1.284552078,0.580431893
5.720000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.095078917,5.713695621e-05,9.738645394e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.539580713,0.000127495,0.000188149,-1.273666190,0.578965763
5.722500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.093293930,5.713695621e-05,2.544940750e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.533475285,0.000122854,0.000183801,-1.261613962,0.577527116
5.725000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.091496023,5.713695621e-05,2.433005898e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.527507460,0.000118375,0.000179490,-1.249833665,0.576119965
5.727500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.089687455,5.713695621e-05,2.520750428e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.521461844,0.000113912,0.000175095,-1.237894860,0.574647755
5.730000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.087870504,5.713695621e-05,2.610407035e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.515337039,0.000109468,0.000170616,-1.225794878,0.573107760
5.732500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.086047468,5.713695621e-05,2.696077718e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.509138260,0.000105050,0.000166060,-1.213544097,0.571500099
5.735000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.084220658,5.713695621e-05,2.777487383e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.502871149,0.000100666,0.000161432,-1.201153719,0.569825022
5.737500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.082392401,5.713695621e-05,2.854534972e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.496541596,0.000096323,0.000156738,-1.188635435,0.568082846
5.740000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.080565034,5.713695621e-05,2.927130722e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.490155750,0.000092028,0.000151983,-1.176001428,0.566273972
5.742500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.078740903,5.713695621e-05,2.995189143e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.483720024,0.000087788,0.000147176,-1.163264404,0.564398904
5.745000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.076922362,5.713695621e-05,3.058626753e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.477241112,0.000083609,0.000142321,-1.150437613,0.562458278
5.747500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.075111767,5.713695621e-05,3.117360023e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.470725997,0.000079499,0.000137427,-1.137534878,0.560452883
5.750000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.073311480,5.713695621e-05,3.171303346e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.464181966,0.000075462,0.000132499,-1.124570617,0.558383690
5.752500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.071523862,5.713695621e-05,3.220367061e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.457616623,0.000071505,0.000127546,-1.111559878,0.556251887
5.755000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.069751272,5.713695621e-05,3.264455350e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.451037902,0.000067632,0.000122575,-1.098518360,0.554058906
5.757500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.067996067,5.713695621e-05,3.303464095e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.444454079,0.000063850,0.000117593,-1.085462448,0.551806463
5.760000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.066260598,5.713695621e-05,3.337278683e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.437873786,0.000060161,0.000112608,-1.072409241,0.549496596
5.762500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.064547210,5.713695621e-05,3.365771621e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.431306027,0.000056572,0.000107628,-1.059376581,0.547131706
5.765000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.062858241,5.713695621e-05,3.388800104e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.424760186,0.000053085,0.000102663,-1.046383082,0.544714602
5.767500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.061196016,5.713695621e-05,3.406203450e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.418246044,0.000049704,0.000097719,-1.033448161,0.542248545
5.770000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.059562852,5.713695621e-05,3.417800461e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.411773789,0.000046433,0.000092806,-1.020592063,0.539737302
5.772500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.057961053,5.713695621e-05,3.423386623e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.405354025,0.000043274,0.000087932,-1.007835888,0.537185191
5.775000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.056392911,5.713695621e-05,3.422731317e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.398997787,0.000040230,0.000083106,-0.995201617,0.534597140
5.777500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.054860703,5.713695621e-05,3.415574896e-05,1,1,0.303522313,-0.000004282,0.000011580,-0.804622278,0.486018084,0.392716542,0.000037302,0.000078338,-0.982712128,0.531978737
