t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
7.777500,-0.000420000,-0.056584518,0.102955398,-0.310851000,-0.056584518,0.034888271,8.953378100e-05,9.004125844e-05,1,1,0.561757979,-0.000128426,0.000180456,-1.320504211,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.780000,-0.000420000,-0.056584518,0.103219642,-0.310851000,-0.056584518,0.034888271,8.970565520e-05,9.004125844e-05,1,1,0.562654412,-0.000129205,0.000181196,-1.322199374,0.599839458,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.782500,-0.000420000,-0.056584518,0.103464887,-0.310851000,-0.056584518,0.034888271,9.297649820e-05,9.004125844e-05,1,1,0.563480299,-0.000129937,0.000181893,-1.323782369,0.599525221,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.785000,-0.000420000,-0.056584518,0.103690999,-0.310851000,-0.056584518,0.034888271,8.431500851e-05,9.004125844e-05,1,1,0.564184030,-0.000130586,0.000182517,-1.325200134,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.787500,-0.000420000,-0.056584518,0.103897859,-0.310851000,-0.056584518,0.034888271,7.943409850e-05,9.004125844e-05,1,1,0.564912668,-0.000131252,0.000183155,-1.326564075,0.599799423,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.790000,-0.000420000,-0.056584518,0.104085354,-0.310851000,-0.056584518,0.034888271,8.097993495e-05,9.004125844e-05,1,1,0.565551605,-0.000131855,0.000183739,-1.327784121,0.599514451,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.792500,-0.000420000,-0.056584518,0.104253385,-0.310851000,-0.056584518,0.034888271,7.063860634e-05,9.004125844e-05,1,1,0.566072002,-0.000132375,0.000184251,-1.328838509,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.795000,-0.000420000,-0.056584518,0.104401860,-0.310851000,-0.056584518,0.034888271,6.758308337e-05,9.004125844e-05,1,1,0.566603977,-0.000132902,0.000184769,-1.329827344,0.599751956,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.797500,-0.000420000,-0.056584518,0.104530700,-0.310851000,-0.056584518,0.034888271,6.847102424e-05,9.004125844e-05,1,1,0.567049312,-0.000133366,0.000185234,-1.330674246,0.599502901,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.800000,-0.000420000,-0.056584518,0.104639835,-0.310851000,-0.056584518,0.034888271,9.247412729e-05,9.004125844e-05,1,1,0.567295801,-0.000133615,0.000185480,-1.331168432,0.599753724,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.802500,-0.000420000,-0.056584518,0.104729208,-0.310851000,-0.056584518,0.034888271,9.481499846e-05,9.004125844e-05,1,1,0.567543776,-0.000133865,0.000185726,-1.331683935,0.600000000,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.805000,-0.000420000,-0.056584518,0.104798770,-0.310851000,-0.056584518,0.034888271,9.354212260e-05,9.004125844e-05,1,1,0.567834021,-0.000134144,0.000185997,-1.332195975,0.599528071,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.807500,-0.000420000,-0.056584518,0.104848484,-0.310851000,-0.056584518,0.034888271,7.883037209e-05,9.004125844e-05,1,1,0.568019522,-0.000134350,0.000186205,-1.332568508,0.599754267,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.810000,-0.000420000,-0.056584518,0.104878323,-0.310851000,-0.056584518,0.034888271,6.475167136e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.812500,-0.000420000,-0.056584518,0.104888271,-0.310851000,-0.056584518,0.034888271,7.462202168e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.815000,-0.000420000,-0.056584518,0.104878323,-0.310851000,-0.056584518,0.034888271,6.475167136e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.817500,-0.000420000,-0.056584518,0.104848484,-0.310851000,-0.056584518,0.034888271,3.540796896e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.820000,-0.000420000,-0.056584518,0.104798770,-0.310851000,-0.056584518,0.034888271,1.766169824e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.822500,-0.000420000,-0.056584518,0.104729208,-0.310851000,-0.056584518,0.034888271,8.538863420e-05,9.004125844e-05,1,1,0.568135831,-0.000134506,0.000186372,-1.332818924,0.599951595,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.825000,-0.000420000,-0.056584518,0.104639835,-0.310851000,-0.056584518,0.034888271,5.238302063e-05,9.004125844e-05,1,1,0.567744980,-0.000134301,0.000186238,-1.332051596,0.599934059,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.827500,-0.000420000,-0.056584518,0.104530700,-0.310851000,-0.056584518,0.034888271,4.690506588e-05,9.004125844e-05,1,1,0.567375370,-0.000134108,0.000186116,-1.331331562,0.599925410,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.830000,-0.000420000,-0.056584518,0.104401860,-0.310851000,-0.056584518,0.034888271,5.271854732e-05,9.004125844e-05,1,1,0.566979331,-0.000133894,0.000185978,-1.330559723,0.599905111,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.832500,-0.000420000,-0.056584518,0.104253385,-0.310851000,-0.056584518,0.034888271,6.317980310e-05,9.004125844e-05,1,1,0.566537206,-0.000133645,0.000185811,-1.329695407,0.599864762,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.835000,-0.000420000,-0.056584518,0.104085354,-0.310851000,-0.056584518,0.034888271,7.554092298e-05,9.004125844e-05,1,1,0.566040932,-0.000133356,0.000185610,-1.328722018,0.599800974,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.837500,-0.000420000,-0.056584518,0.103897859,-0.310851000,-0.056584518,0.034888271,8.865938294e-05,9.004125844e-05,1,1,0.565487252,-0.000133025,0.000185372,-1.327632891,0.599712423,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.840000,-0.000420000,-0.056584518,0.103690999,-0.310851000,-0.056584518,0.034888271,2.299081529e-05,9.004125844e-05,1,1,0.564608583,-0.000132519,0.000185027,-1.325917624,0.599631713,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.842500,-0.000420000,-0.056584518,0.103464887,-0.310851000,-0.056584518,0.034888271,8.280796177e-05,9.004125844e-05,1,1,0.564080300,-0.000132204,0.000184797,-1.324879273,0.599552333,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.845000,-0.000420000,-0.056584518,0.103219642,-0.310851000,-0.056584518,0.034888271,2.845861392e-05,9.004125844e-05,1,1,0.563118333,-0.000131632,0.000184389,-1.322995107,0.599433289,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.847500,-0.000420000,-0.056584518,0.102955398,-0.310851000,-0.056584518,0.034888271,2.262447356e-05,9.004125844e-05,1,1,0.562246528,-0.000131121,0.000184025,-1.321292208,0.599350585,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.850000,-0.000420000,-0.056584518,0.102672296,-0.310851000,-0.056584518,0.034888271,2.480032993e-05,9.004125844e-05,1,1,0.561341644,-0.000130582,0.000183633,-1.319521874,0.599251529,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.852500,-0.000420000,-0.056584518,0.102370489,-0.310851000,-0.056584518,0.034888271,2.833150078e-05,9.004125844e-05,1,1,0.560382782,-0.000130002,0.000183202,-1.317642276,0.599127350,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.855000,-0.000420000,-0.056584518,0.102050138,-0.310851000,-0.056584518,0.034888271,3.209155112e-05,9.004125844e-05,1,1,0.559366562,-0.000129377,0.000182729,-1.315646740,0.598976764,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.857500,-0.000420000,-0.056584518,0.101711417,-0.310851000,-0.056584518,0.034888271,3.588062075e-05,9.004125844e-05,1,1,0.558292612,-0.000128708,0.000182213,-1.313534592,0.598799757,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.860000,-0.000420000,-0.056584518,0.101354507,-0.310851000,-0.056584518,0.034888271,3.965938522e-05,9.004125844e-05,1,1,0.557161092,-0.000127994,0.000181655,-1.311306207,0.598596526,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.862500,-0.000420000,-0.056584518,0.100979600,-0.310851000,-0.056584518,0.034888271,4.341721246e-05,9.004125844e-05,1,1,0.555972268,-0.000127238,0.000181054,-1.308962171,0.598367294,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.865000,-0.000420000,-0.056584518,0.100586900,-0.310851000,-0.056584518,0.034888271,4.714912833e-05,9.004125844e-05,1,1,0.554726440,-0.000126439,0.000180411,-1.306503139,0.598112286,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.867500,-0.000420000,-0.056584518,0.100176616,-0.310851000,-0.056584518,0.034888271,5.085161312e-05,9.004125844e-05,1,1,0.553423932,-0.000125597,0.000179725,-1.303929806,0.597831718,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.870000,-0.000420000,-0.056584518,0.099748970,-0.310851000,-0.056584518,0.034888271,5.452172378e-05,9.004125844e-05,1,1,0.552065087,-0.000124714,0.000178997,-1.301242908,0.597525800,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.872500,-0.000420000,-0.056584518,0.099304193,-0.310851000,-0.056584518,0.034888271,5.815684499e-05,9.004125844e-05,1,1,0.550650267,-0.000123790,0.000178227,-1.298443219,0.597194734,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.875000,-0.000420000,-0.056584518,0.098842524,-0.310851000,-0.056584518,0.034888271,6.175458295e-05,9.004125844e-05,1,1,0.549179856,-0.000122825,0.000177415,-1.295531554,0.596838713,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.877500,-0.000420000,-0.056584518,0.098364212,-0.310851000,-0.056584518,0.034888271,6.531270559e-05,9.004125844e-05,1,1,0.547654258,-0.000121821,0.000176560,-1.292508762,0.596457926,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.880000,-0.000420000,-0.056584518,0.097869516,-0.310851000,-0.056584518,0.034888271,6.882910439e-05,9.004125844e-05,1,1,0.546073896,-0.000120779,0.000175663,-1.289375736,0.596052552,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.882500,-0.000420000,-0.056584518,0.097358703,-0.310851000,-0.056584518,0.034888271,7.230176832e-05,9.004125844e-05,1,1,0.544439214,-0.000119698,0.000174724,-1.286133407,0.595622764,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.885000,-0.000420000,-0.056584518,0.096832048,-0.310851000,-0.056584518,0.034888271,7.572876614e-05,9.004125844e-05,1,1,0.542750678,-0.000118581,0.000173744,-1.282782743,0.595168728,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.887500,-0.000420000,-0.056584518,0.096289837,-0.310851000,-0.056584518,0.034888271,7.910823359e-05,9.004125844e-05,1,1,0.541008771,-0.000117427,0.000172722,-1.279324754,0.594690604,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.890000,-0.000420000,-0.056584518,0.095732362,-0.310851000,-0.056584518,0.034888271,8.243836404e-05,9.004125844e-05,1,1,0.539214000,-0.000116239,0.000171658,-1.275760491,0.594188545,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.892500,-0.000420000,-0.056584518,0.095159925,-0.310851000,-0.056584518,0.034888271,8.571740264e-05,9.004125844e-05,1,1,0.537366893,-0.000115016,0.000170553,-1.272091043,0.593662698,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.895000,-0.000420000,-0.056584518,0.094572836,-0.310851000,-0.056584518,0.034888271,8.894364057e-05,9.004125844e-05,1,1,0.535467998,-0.000113759,0.000169408,-1.268317542,0.593113204,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.897500,-0.000420000,-0.056584518,0.093971412,-0.310851000,-0.056584518,0.034888271,9.211541231e-05,9.004125844e-05,1,1,0.533517884,-0.000112471,0.000168221,-1.264441160,0.592540197,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.900000,-0.000420000,-0.056584518,0.093355980,-0.310851000,-0.056584518,0.034888271,9.523109230e-05,9.004125844e-05,1,1,0.531517144,-0.000111151,0.000166995,-1.260463110,0.591943808,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.902500,-0.000420000,-0.056584518,0.092726874,-0.310851000,-0.056584518,0.034888271,9.828909349e-05,9.004125844e-05,1,1,0.529466390,-0.000109802,0.000165728,-1.256384648,0.591324162,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.905000,-0.000420000,-0.056584518,0.092084435,-0.310851000,-0.056584518,0.034888271,2.439346950e-05,9.004125844e-05,1,1,0.527091453,-0.000108227,0.000164235,-1.251684985,0.590716521,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.907500,-0.000420000,-0.056584518,0.091429011,-0.310851000,-0.056584518,0.034888271,9.104127286e-05,9.004125844e-05,1,1,0.525149459,-0.000106956,0.000163012,-1.247824469,0.590142844,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.910000,-0.000420000,-0.056584518,0.090760960,-0.310851000,-0.056584518,0.034888271,2.606510160e-05,9.004125844e-05,1,1,0.522705958,-0.000105344,0.000161449,-1.242986347,0.589500033,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.912500,-0.000420000,-0.056584518,0.090080643,-0.310851000,-0.056584518,0.034888271,9.601159335e-05,9.004125844e-05,1,1,0.520681373,-0.000104028,0.000160156,-1.238959450,0.588884055,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.915000,-0.000420000,-0.056584518,0.089388433,-0.310851000,-0.056584518,0.034888271,2.852122653e-05,9.004125844e-05,1,1,0.518134838,-0.000102357,0.000158504,-1.233914267,0.588189594,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.917500,-0.000420000,-0.056584518,0.088684705,-0.310851000,-0.056584518,0.034888271,2.482908885e-05,9.004125844e-05,1,1,0.515750997,-0.000100796,0.000156934,-1.229195645,0.587567321,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.920000,-0.000420000,-0.056584518,0.087969843,-0.310851000,-0.056584518,0.034888271,2.557015943e-05,9.004125844e-05,1,1,0.513337441,-0.000099222,0.000155334,-1.224416599,0.586926820,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.922500,-0.000420000,-0.056584518,0.087244238,-0.310851000,-0.056584518,0.034888271,2.660627153e-05,9.004125844e-05,1,1,0.510881097,-0.000097627,0.000153695,-1.219551128,0.586261785,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.925000,-0.000420000,-0.056584518,0.086508285,-0.310851000,-0.056584518,0.034888271,2.764510973e-05,9.004125844e-05,1,1,0.508381781,-0.000096012,0.000152018,-1.214598914,0.585571935,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.927500,-0.000420000,-0.056584518,0.085762388,-0.310851000,-0.056584518,0.034888271,2.866530104e-05,9.004125844e-05,1,1,0.505840253,-0.000094378,0.000150304,-1.209561512,0.584857407,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.930000,-0.000420000,-0.056584518,0.085006954,-0.310851000,-0.056584518,0.034888271,2.966471586e-05,9.004125844e-05,1,1,0.503257369,-0.000092728,0.000148553,-1.204440654,0.584118368,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.932500,-0.000420000,-0.056584518,0.084242398,-0.310851000,-0.056584518,0.034888271,3.064263424e-05,9.004125844e-05,1,1,0.500634013,-0.000091061,0.000146766,-1.199238132,0.583354977,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.935000,-0.000420000,-0.056584518,0.083469138,-0.310851000,-0.056584518,0.034888271,3.159847440e-05,9.004125844e-05,1,1,0.497971099,-0.000089379,0.000144943,-1.193955790,0.582567390,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.937500,-0.000420000,-0.056584518,0.082687600,-0.310851000,-0.056584518,0.034888271,3.253169702e-05,9.004125844e-05,1,1,0.495269567,-0.000087685,0.000143086,-1.188595522,0.581755757,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.940000,-0.000420000,-0.056584518,0.081898214,-0.310851000,-0.056584518,0.034888271,3.344179434e-05,9.004125844e-05,1,1,0.492530384,-0.000085979,0.000141196,-1.183159277,0.580920225,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.942500,-0.000420000,-0.056584518,0.081101413,-0.310851000,-0.056584518,0.034888271,3.432828540e-05,9.004125844e-05,1,1,0.489754546,-0.000084262,0.000139273,-1.177649055,0.580060940,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.945000,-0.000420000,-0.056584518,0.080297637,-0.310851000,-0.056584518,0.034888271,3.519071317e-05,9.004125844e-05,1,1,0.486943077,-0.000082537,0.000137319,-1.172066910,0.579178044,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.947500,-0.000420000,-0.056584518,0.079487330,-0.310851000,-0.056584518,0.034888271,3.602864194e-05,9.004125844e-05,1,1,0.484097032,-0.000080804,0.000135333,-1.166414955,0.578271681,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.950000,-0.000420000,-0.056584518,0.078670940,-0.310851000,-0.056584518,0.034888271,3.684165488e-05,9.004125844e-05,1,1,0.481217493,-0.000079065,0.000133318,-1.160695354,0.577341994,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.952500,-0.000420000,-0.056584518,0.077848920,-0.310851000,-0.056584518,0.034888271,3.762935216e-05,9.004125844e-05,1,1,0.478305572,-0.000077322,0.000131274,-1.154910333,0.576389129,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.955000,-0.000420000,-0.056584518,0.077021724,-0.310851000,-0.056584518,0.034888271,3.839134919e-05,9.004125844e-05,1,1,0.475362414,-0.000075575,0.000129203,-1.149062174,0.575413235,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.957500,-0.000420000,-0.056584518,0.076189812,-0.310851000,-0.056584518,0.034888271,3.912727523e-05,9.004125844e-05,1,1,0.472389191,-0.000073827,0.000127105,-1.143153220,0.574414465,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.960000,-0.000420000,-0.056584518,0.075353648,-0.310851000,-0.056584518,0.034888271,3.983677175e-05,9.004125844e-05,1,1,0.469387111,-0.000072077,0.000124981,-1.137185873,0.573392979,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.962500,-0.000420000,-0.056584518,0.074513698,-0.310851000,-0.056584518,0.034888271,4.051949141e-05,9.004125844e-05,1,1,0.466357411,-0.000070329,0.000122833,-1.131162598,0.572348942,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.965000,-0.000420000,-0.056584518,0.073670430,-0.310851000,-0.056584518,0.034888271,4.117509643e-05,9.004125844e-05,1,1,0.463301361,-0.000068583,0.000120661,-1.125085923,0.571282530,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.967500,-0.000420000,-0.056584518,0.072824318,-0.310851000,-0.056584518,0.034888271,4.180325783e-05,9.004125844e-05,1,1,0.460220266,-0.000066840,0.000118468,-1.118958441,0.570193928,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.970000,-0.000420000,-0.056584518,0.071975834,-0.310851000,-0.056584518,0.034888271,4.240365407e-05,9.004125844e-05,1,1,0.457115463,-0.000065102,0.000116253,-1.112782810,0.569083335,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.972500,-0.000420000,-0.056584518,0.071125458,-0.310851000,-0.056584518,0.034888271,4.297596999e-05,9.004125844e-05,1,1,0.453988324,-0.000063370,0.000114019,-1.106561756,0.567950962,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.975000,-0.000420000,-0.056584518,0.070273666,-0.310851000,-0.056584518,0.034888271,4.351989559e-05,9.004125844e-05,1,1,0.450840255,-0.000061645,0.000111766,-1.100298072,0.566797036,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.977500,-0.000420000,-0.056584518,0.069420942,-0.310851000,-0.056584518,0.034888271,4.403512495e-05,9.004125844e-05,1,1,0.447672701,-0.000059929,0.000109496,-1.093994622,0.565621802,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.980000,-0.000420000,-0.056584518,0.068567767,-0.310851000,-0.056584518,0.034888271,4.452135523e-05,9.004125844e-05,1,1,0.444487139,-0.000058223,0.000107210,-1.087654340,0.564425522,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.982500,-0.000420000,-0.056584518,0.067714626,-0.310851000,-0.056584518,0.034888271,4.497828518e-05,9.004125844e-05,1,1,0.441285085,-0.000056528,0.000104910,-1.081280235,0.563208484,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.985000,-0.000420000,-0.056584518,0.066862005,-0.310851000,-0.056584518,0.034888271,4.540561425e-05,9.004125844e-05,1,1,0.438068094,-0.000054844,0.000102596,-1.074875386,0.561970995,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.987500,-0.000420000,-0.056584518,0.066010391,-0.310851000,-0.056584518,0.034888271,4.580304137e-05,9.004125844e-05,1,1,0.434837755,-0.000053175,0.000100271,-1.068442952,0.560713391,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.990000,-0.000420000,-0.056584518,0.065160271,-0.310851000,-0.056584518,0.034888271,4.617026351e-05,9.004125844e-05,1,1,0.431595699,-0.000051519,0.000097935,-1.061986165,0.559436035,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.992500,-0.000420000,-0.056584518,0.064312135,-0.310851000,-0.056584518,0.034888271,4.650697442e-05,9.004125844e-05,1,1,0.428343597,-0.000049879,0.000095590,-1.055508337,0.558139320,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.995000,-0.000420000,-0.056584518,0.063466470,-0.310851000,-0.056584518,0.034888271,4.681286372e-05,9.004125844e-05,1,1,0.425083156,-0.000048256,0.000093238,-1.049012860,0.556823673,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
7.997500,-0.000420000,-0.056584518,0.062623768,-0.310851000,-0.056584518,0.034888271,4.708761461e-05,9.004125844e-05,1,1,0.421816128,-0.000046650,0.000090879,-1.042503205,0.555489557,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.000000,-0.000420000,-0.056584518,0.061784518,-0.310851000,-0.056584518,0.034888271,4.733090366e-05,9.004125844e-05,1,1,0.418544303,-0.000045062,0.000088516,-1.035982928,0.554137471,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.002500,-0.000420000,-0.056584518,0.060949208,-0.310851000,-0.056584518,0.034888271,4.754239842e-05,9.004125844e-05,1,1,0.415269514,-0.000043494,0.000086150,-1.029455667,0.552767958,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.005000,-0.000420000,-0.056584518,0.060118330,-0.310851000,-0.056584518,0.034888271,4.772175624e-05,9.004125844e-05,1,1,0.411993635,-0.000041946,0.000083783,-1.022925146,0.551381602,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.007500,-0.000420000,-0.056584518,0.059292372,-0.310851000,-0.056584518,0.034888271,4.786862296e-05,9.004125844e-05,1,1,0.408718586,-0.000040420,0.000081416,-1.016395173,0.549979037,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.010000,-0.000420000,-0.056584518,0.058471822,-0.310851000,-0.056584518,0.034888271,4.798263104e-05,9.004125844e-05,1,1,0.405446325,-0.000038916,0.000079050,-1.009869646,0.548560944,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.012500,-0.000420000,-0.056584518,0.057657169,-0.310851000,-0.056584518,0.034888271,4.806339815e-05,9.004125844e-05,1,1,0.402178858,-0.000037435,0.000076687,-1.003352550,0.547128058,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.015000,-0.000420000,-0.056584518,0.056848900,-0.310851000,-0.056584518,0.034888271,4.811052545e-05,9.004125844e-05,1,1,0.398918231,-0.000035977,0.000074330,-0.996847960,0.545681169,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.017500,-0.000420000,-0.056584518,0.056047501,-0.310851000,-0.056584518,0.034888271,4.812359588e-05,9.004125844e-05,1,1,0.395666539,-0.000034544,0.000071979,-0.990360041,0.544221127,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.020000,-0.000420000,-0.056584518,0.055253456,-0.310851000,-0.056584518,0.034888271,4.810217270e-05,9.004125844e-05,1,1,0.392425916,-0.000033136,0.000069636,-0.983893050,0.542748844,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.022500,-0.000420000,-0.056584518,0.054467250,-0.310851000,-0.056584518,0.034888271,4.804579751e-05,9.004125844e-05,1,1,0.389198544,-0.000031754,0.000067303,-0.977451335,0.541265295,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.025000,-0.000420000,-0.056584518,0.053689365,-0.310851000,-0.056584518,0.034888271,4.795398880e-05,9.004125844e-05,1,1,0.385986650,-0.000030399,0.000064982,-0.971039336,0.539771528,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.027500,-0.000420000,-0.056584518,0.052920281,-0.310851000,-0.056584518,0.034888271,4.782624013e-05,9.004125844e-05,1,1,0.382792504,-0.000029070,0.000062674,-0.964661589,0.538268658,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.030000,-0.000420000,-0.056584518,0.052160478,-0.310851000,-0.056584518,0.034888271,4.766201806e-05,9.004125844e-05,1,1,0.379618422,-0.000027769,0.000060382,-0.958322719,0.536757878,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.032500,-0.000420000,-0.056584518,0.051410433,-0.310851000,-0.056584518,0.034888271,4.746076097e-05,9.004125844e-05,1,1,0.376466764,-0.000026496,0.000058106,-0.952027447,0.535240457,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.035000,-0.000420000,-0.056584518,0.050670622,-0.310851000,-0.056584518,0.034888271,4.722187702e-05,9.004125844e-05,1,1,0.373339934,-0.000025252,0.000055849,-0.945780586,0.533717748,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.037500,-0.000420000,-0.056584518,0.049941519,-0.310851000,-0.056584518,0.034888271,4.694474233e-05,9.004125844e-05,1,1,0.370240382,-0.000024036,0.000053612,-0.939587044,0.532191185,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
8.040000,-0.000420000,-0.056584518,0.049223595,-0.310851000,-0.056584518,0.034888271,4.662869930e-05,9.004125844e-05,1,1,0.367170600,-0.000022850,0.000051398,-0.933451820,0.530662290,0.302058982,0.000001804,0.000004884,-0.802917781,0.493246795
