t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
13.447500,0.324717298,-0.161689111,0.153764078,-0.635988298,-0.161689111,0.150653993,3.969165119e-03,6.370784707e-03,0,0,-0.301774665,-0.614120337,-0.002979138,0.000000000,0.000000000,-0.299893382,0.610946059,-0.001187401,0.000000000,0.000000000
13.450000,0.325571956,-0.161689111,0.153879689,-0.636842956,-0.161689111,0.150653993,4.385733233e-03,6.874210190e-03,0,0,-0.301891679,-0.615492078,-0.002977793,0.000000000,0.000000000,-0.299940873,0.612196580,-0.001187511,0.000000000,0.000000000
13.452500,0.326422831,-0.161689111,0.153996647,-0.637693831,-0.161689111,0.150653993,4.800056896e-03,7.376265052e-03,0,0,-0.302009441,-0.616857594,-0.002976421,0.000000000,0.000000000,-0.299988235,0.613439308,-0.001187616,0.000000000,0.000000000
13.455000,0.327269849,-0.161689111,0.154114910,-0.638540849,-0.161689111,0.150653993,5.212112357e-03,7.876890858e-03,0,0,-0.302127921,-0.618216764,-0.002975026,0.000000000,0.000000000,-0.300035462,0.614674165,-0.001187715,0.000000000,0.000000000
13.457500,0.328112935,-0.161689111,0.154234435,-0.639383935,-0.161689111,0.150653993,5.621875802e-03,8.376029207e-03,0,0,-0.302247091,-0.619569469,-0.002973608,0.000000000,0.000000000,-0.300082549,0.615901075,-0.001187807,0.000000000,0.000000000
13.460000,0.328952012,-0.161689111,0.154355180,-0.640223012,-0.161689111,0.150653993,6.029323358e-03,8.873621725e-03,0,0,-0.302366920,-0.620915588,-0.002972166,0.000000000,0.000000000,-0.300129490,0.617119962,-0.001187897,0.000000000,0.000000000
13.462500,0.329787008,-0.161689111,0.154477101,-0.641058008,-0.161689111,0.150653993,6.434431104e-03,9.369610085e-03,0,0,-0.302487380,-0.622255004,-0.002970703,0.000000000,0.000000000,-0.300176279,0.618330751,-0.001187980,0.000000000,0.000000000
13.465000,0.330617847,-0.161689111,0.154600154,-0.641888847,-0.161689111,0.150653993,6.837175072e-03,9.863935996e-03,0,0,-0.302608439,-0.623587597,-0.002969217,0.000000000,0.000000000,-0.300222911,0.619533370,-0.001188058,0.000000000,0.000000000
13.467500,0.331444455,-0.161689111,0.154724298,-0.642715455,-0.161689111,0.150653993,7.237531268e-03,1.035654125e-02,0,0,-0.302730068,-0.624913251,-0.002967710,0.000000000,0.000000000,-0.300269381,0.620727747,-0.001188130,0.000000000,0.000000000
13.470000,0.332266761,-0.161689111,0.154849488,-0.643537761,-0.161689111,0.150653993,7.635475659e-03,1.084736768e-02,0,0,-0.302852237,-0.626231850,-0.002966181,0.000000000,0.000000000,-0.300315683,0.621913809,-0.001188201,0.000000000,0.000000000
13.472500,0.333084689,-0.161689111,0.154975681,-0.644355689,-0.161689111,0.150653993,8.030984202e-03,1.133635725e-02,0,0,-0.302974916,-0.627543276,-0.002964633,0.000000000,0.000000000,-0.300361812,0.623091487,-0.001188265,0.000000000,0.000000000
13.475000,0.333898168,-0.161689111,0.155102834,-0.645169168,-0.161689111,0.150653993,8.424032835e-03,1.182345197e-02,0,0,-0.303098073,-0.628847416,-0.002963067,0.000000000,0.000000000,-0.300407762,0.624260712,-0.001188325,0.000000000,0.000000000
13.477500,0.334707125,-0.161689111,0.155230902,-0.645978125,-0.161689111,0.150653993,8.814597494e-03,1.230859396e-02,0,0,-0.303221679,-0.630144155,-0.002961481,0.000000000,0.000000000,-0.300453528,0.625421416,-0.001188379,0.000000000,0.000000000
13.480000,0.335511489,-0.161689111,0.155359842,-0.646782489,-0.161689111,0.150653993,9.202654112e-03,1.279172548e-02,0,0,-0.303345703,-0.631433379,-0.002959875,0.000000000,0.000000000,-0.300499103,0.626573532,-0.001188430,0.000000000,0.000000000
13.482500,0.336311188,-0.161689111,0.155489610,-0.647582188,-0.161689111,0.150653993,9.588178613e-03,1.327278888e-02,0,0,-0.303470113,-0.632714977,-0.002958254,0.000000000,0.000000000,-0.300544484,0.627716995,-0.001188475,0.000000000,0.000000000
13.485000,0.337106152,-0.161689111,0.155620162,-0.648377152,-0.161689111,0.150653993,9.971146958e-03,1.375172667e-02,0,0,-0.303594880,-0.633988835,-0.002956613,0.000000000,0.000000000,-0.300589665,0.628851738,-0.001188519,0.000000000,0.000000000
13.487500,0.337896308,-0.161689111,0.155751454,-0.649167308,-0.161689111,0.150653993,1.035153510e-02,1.422848148e-02,0,0,-0.303719971,-0.635254844,-0.002954956,0.000000000,0.000000000,-0.300634638,0.629977699,-0.001188557,0.000000000,0.000000000
13.490000,0.338681588,-0.161689111,0.155883443,-0.649952588,-0.161689111,0.150653993,1.072931903e-02,1.470299610e-02,0,0,-0.303845355,-0.636512892,-0.002953285,0.000000000,0.000000000,-0.300679401,0.631094815,-0.001188592,0.000000000,0.000000000
13.492500,0.339461921,-0.161689111,0.156016083,-0.650732921,-0.161689111,0.150653993,1.110447474e-02,1.517521348e-02,0,0,-0.303971001,-0.637762870,-0.002951595,0.000000000,0.000000000,-0.300723947,0.632203024,-0.001188622,0.000000000,0.000000000
13.495000,0.340237239,-0.161689111,0.156149331,-0.651508239,-0.161689111,0.150653993,1.147697830e-02,1.564507676e-02,0,0,-0.304096878,-0.639004669,-0.002949891,0.000000000,0.000000000,-0.300768271,0.633302266,-0.001188646,0.000000000,0.000000000
13.497500,0.341007472,-0.161689111,0.156283143,-0.652278472,-0.161689111,0.150653993,1.184680577e-02,1.611252925e-02,0,0,-0.304222954,-0.640238181,-0.002948175,0.000000000,0.000000000,-0.300812367,0.634392479,-0.001188666,0.000000000,0.000000000
13.500000,0.341772552,-0.161689111,0.156417474,-0.653043552,-0.161689111,0.150653993,1.221393326e-02,1.657751442e-02,0,0,-0.304349198,-0.641463300,-0.002946442,0.000000000,0.000000000,-0.300856231,0.635473607,-0.001188684,0.000000000,0.000000000
13.502500,0.342532410,-0.161689111,0.156552280,-0.653803410,-0.161689111,0.150653993,1.257833696e-02,1.703997600e-02,0,0,-0.304475576,-0.642679918,-0.002944698,0.000000000,0.000000000,-0.300899856,0.636545590,-0.001188698,0.000000000,0.000000000
13.505000,0.343286981,-0.161689111,0.156687517,-0.654557981,-0.161689111,0.150653993,1.293999308e-02,1.749985790e-02,0,0,-0.304602059,-0.643887930,-0.002942940,0.000000000,0.000000000,-0.300943238,0.637608372,-0.001188705,0.000000000,0.000000000
13.507500,0.344036195,-0.161689111,0.156823141,-0.655307195,-0.161689111,0.150653993,1.329887788e-02,1.795710425e-02,0,0,-0.304728613,-0.645087231,-0.002941171,0.000000000,0.000000000,-0.300986371,0.638661898,-0.001188708,0.000000000,0.000000000
13.510000,0.344779988,-0.161689111,0.156959106,-0.656050988,-0.161689111,0.150653993,1.365496771e-02,1.841165943e-02,0,0,-0.304855207,-0.646277719,-0.002939391,0.000000000,0.000000000,-0.301029251,0.639706112,-0.001188708,0.000000000,0.000000000
13.512500,0.345518292,-0.161689111,0.157095370,-0.656789292,-0.161689111,0.150653993,1.400823895e-02,1.886346801e-02,0,0,-0.304981808,-0.647459288,-0.002937599,0.000000000,0.000000000,-0.301071871,0.640740959,-0.001188708,0.000000000,0.000000000
13.515000,0.346251043,-0.161689111,0.157231887,-0.657522043,-0.161689111,0.150653993,1.435866809e-02,1.931247487e-02,0,0,-0.305108385,-0.648631838,-0.002935798,0.000000000,0.000000000,-0.301114227,0.641766388,-0.001188705,0.000000000,0.000000000
13.517500,0.346978174,-0.161689111,0.157368615,-0.658249174,-0.161689111,0.150653993,1.470623165e-02,1.975862513e-02,0,0,-0.305234906,-0.649795267,-0.002933988,0.000000000,0.000000000,-0.301156313,0.642782346,-0.001188692,0.000000000,0.000000000
13.520000,0.347699623,-0.161689111,0.157505507,-0.658970623,-0.161689111,0.150653993,1.505090626e-02,2.020186417e-02,0,0,-0.305361337,-0.650949473,-0.002932169,0.000000000,0.000000000,-0.301198124,0.643788782,-0.001188679,0.000000000,0.000000000
13.522500,0.348415323,-0.161689111,0.157642521,-0.659686323,-0.161689111,0.150653993,1.539266862e-02,2.064213765e-02,0,0,-0.305487647,-0.652094359,-0.002930343,0.000000000,0.000000000,-0.301239656,0.644785646,-0.001188658,0.000000000,0.000000000
13.525000,0.349125213,-0.161689111,0.157779612,-0.660396213,-0.161689111,0.150653993,1.573149552e-02,2.107939152e-02,0,0,-0.305613803,-0.653229824,-0.002928508,0.000000000,0.000000000,-0.301280904,0.645772887,-0.001188640,0.000000000,0.000000000
13.527500,0.349829228,-0.161689111,0.157916737,-0.661100228,-0.161689111,0.150653993,1.606736383e-02,2.151357201e-02,0,0,-0.305739773,-0.654355771,-0.002926665,0.000000000,0.000000000,-0.301321860,0.646750458,-0.001188615,0.000000000,0.000000000
13.530000,0.350527307,-0.161689111,0.158053851,-0.661798307,-0.161689111,0.150653993,1.640025053e-02,2.194462569e-02,0,0,-0.305865525,-0.655472103,-0.002924818,0.000000000,0.000000000,-0.301362522,0.647718310,-0.001188592,0.000000000,0.000000000
13.532500,0.351219387,-0.161689111,0.158190910,-0.662490387,-0.161689111,0.150653993,1.673013271e-02,2.237249943e-02,0,0,-0.305991026,-0.656578723,-0.002922962,0.000000000,0.000000000,-0.301402884,0.648676398,-0.001188565,0.000000000,0.000000000
13.535000,0.351905407,-0.161689111,0.158327872,-0.663176407,-0.161689111,0.150653993,1.705698752e-02,2.279714040e-02,0,0,-0.306116245,-0.657675536,-0.002921109,0.000000000,0.000000000,-0.301442940,0.649624675,-0.001188535,0.000000000,0.000000000
13.537500,0.352585306,-0.161689111,0.158464692,-0.663856306,-0.161689111,0.150653993,1.738079226e-02,2.321849616e-02,0,0,-0.306241147,-0.658762449,-0.002919249,0.000000000,0.000000000,-0.301482688,0.650563096,-0.001188505,0.000000000,0.000000000
13.540000,0.353259023,-0.161689111,0.158601328,-0.664530023,-0.161689111,0.150653993,1.770152432e-02,2.363651452e-02,0,0,-0.306365702,-0.659839366,-0.002917383,0.000000000,0.000000000,-0.301522119,0.651491616,-0.001188470,0.000000000,0.000000000
13.542500,0.353926499,-0.161689111,0.158737735,-0.665197499,-0.161689111,0.150653993,1.801916122e-02,2.405114375e-02,0,0,-0.306489876,-0.660906196,-0.002915518,0.000000000,0.000000000,-0.301561232,0.652410193,-0.001188435,0.000000000,0.000000000
13.545000,0.354587675,-0.161689111,0.158873870,-0.665858675,-0.161689111,0.150653993,1.833368059e-02,2.446233239e-02,0,0,-0.306613637,-0.661962846,-0.002913649,0.000000000,0.000000000,-0.301600020,0.653318783,-0.001188391,0.000000000,0.000000000
13.547500,0.355242491,-0.161689111,0.159009691,-0.666513491,-0.161689111,0.150653993,1.864506019e-02,2.487002940e-02,0,0,-0.306736954,-0.663009227,-0.002911778,0.000000000,0.000000000,-0.301638478,0.654217346,-0.001188344,0.000000000,0.000000000
13.550000,0.355890889,-0.161689111,0.159145155,-0.667161889,-0.161689111,0.150653993,1.895327791e-02,2.527418407e-02,0,0,-0.306859794,-0.664045248,-0.002909904,0.000000000,0.000000000,-0.301676602,0.655105839,-0.001188298,0.000000000,0.000000000
13.552500,0.356532812,-0.161689111,0.159280220,-0.667803812,-0.161689111,0.150653993,1.925831176e-02,2.567474615e-02,0,0,-0.306982124,-0.665070820,-0.002908033,0.000000000,0.000000000,-0.301714387,0.655984223,-0.001188246,0.000000000,0.000000000
13.555000,0.357168204,-0.161689111,0.159414842,-0.668439204,-0.161689111,0.150653993,1.956013991e-02,2.607166570e-02,0,0,-0.307103913,-0.666085855,-0.002906164,0.000000000,0.000000000,-0.301751829,0.656852459,-0.001188197,0.000000000,0.000000000
13.557500,0.357797006,-0.161689111,0.159548979,-0.669068006,-0.161689111,0.150653993,1.985874063e-02,2.646489323e-02,0,0,-0.307225128,-0.667090266,-0.002904298,0.000000000,0.000000000,-0.301788922,0.657710507,-0.001188144,0.000000000,0.000000000
13.560000,0.358419164,-0.161689111,0.159682590,-0.669690164,-0.161689111,0.150653993,2.015409239e-02,2.685437966e-02,0,0,-0.307345738,-0.668083967,-0.002902434,0.000000000,0.000000000,-0.301825662,0.658558330,-0.001188090,0.000000000,0.000000000
13.562500,0.359034623,-0.161689111,0.159815632,-0.670305623,-0.161689111,0.150653993,2.044617376e-02,2.724007629e-02,0,0,-0.307465710,-0.669066873,-0.002900570,0.000000000,0.000000000,-0.301862044,0.659395890,-0.001188030,0.000000000,0.000000000
13.565000,0.359643327,-0.161689111,0.159948064,-0.670914327,-0.161689111,0.150653993,2.073496349e-02,2.762193491e-02,0,0,-0.307585014,-0.670038899,-0.002898712,0.000000000,0.000000000,-0.301898065,0.660223152,-0.001187970,0.000000000,0.000000000
13.567500,0.360245223,-0.161689111,0.160079845,-0.671516223,-0.161689111,0.150653993,2.102044048e-02,2.799990767e-02,0,0,-0.307703616,-0.670999962,-0.002896854,0.000000000,0.000000000,-0.301933719,0.661040080,-0.001187904,0.000000000,0.000000000
13.570000,0.360840257,-0.161689111,0.160210934,-0.672111257,-0.161689111,0.150653993,2.130258380e-02,2.837394723e-02,0,0,-0.307821486,-0.671949980,-0.002895000,0.000000000,0.000000000,-0.301969002,0.661846638,-0.001187843,0.000000000,0.000000000
13.572500,0.361428376,-0.161689111,0.160341289,-0.672699376,-0.161689111,0.150653993,2.158137266e-02,2.874400666e-02,0,0,-0.307938592,-0.672888871,-0.002893157,0.000000000,0.000000000,-0.302003910,0.662642793,-0.001187782,0.000000000,0.000000000
13.575000,0.362009528,-0.161689111,0.160470871,-0.673280528,-0.161689111,0.150653993,2.185678647e-02,2.911003950e-02,0,0,-0.308054903,-0.673816556,-0.002891315,0.000000000,0.000000000,-0.302038438,0.663428511,-0.001187718,0.000000000,0.000000000
13.577500,0.362583661,-0.161689111,0.160599638,-0.673854661,-0.161689111,0.150653993,2.212880480e-02,2.947199974e-02,0,0,-0.308170388,-0.674732954,-0.002889481,0.000000000,0.000000000,-0.302072581,0.664203759,-0.001187652,0.000000000,0.000000000
13.580000,0.363150725,-0.161689111,0.160727552,-0.674421725,-0.161689111,0.150653993,2.239740738e-02,2.982984187e-02,0,0,-0.308285015,-0.675637988,-0.002887657,0.000000000,0.000000000,-0.302106336,0.664968505,-0.001187584,0.000000000,0.000000000
13.582500,0.363710669,-0.161689111,0.160854572,-0.674981669,-0.161689111,0.150653993,2.266257415e-02,3.018352085e-02,0,0,-0.308398754,-0.676531579,-0.002885839,0.000000000,0.000000000,-0.302139699,0.665722718,-0.001187524,0.000000000,0.000000000
13.585000,0.364263443,-0.161689111,0.160980658,-0.675534443,-0.161689111,0.150653993,2.292428522e-02,3.053299211e-02,0,0,-0.308511575,-0.677413652,-0.002884029,0.000000000,0.000000000,-0.302172664,0.666466367,-0.001187448,0.000000000,0.000000000
13.587500,0.364808998,-0.161689111,0.161105773,-0.676079998,-0.161689111,0.150653993,2.318252088e-02,3.087821159e-02,0,0,-0.308623446,-0.678284131,-0.002882232,0.000000000,0.000000000,-0.302205228,0.667199422,-0.001187377,0.000000000,0.000000000
13.590000,0.365347286,-0.161689111,0.161229877,-0.676618286,-0.161689111,0.150653993,2.343726165e-02,3.121913577e-02,0,0,-0.308734338,-0.679142942,-0.002880442,0.000000000,0.000000000,-0.302237387,0.667921853,-0.001187303,0.000000000,0.000000000
13.592500,0.365878259,-0.161689111,0.161352932,-0.677149259,-0.161689111,0.150653993,2.368848821e-02,3.155572154e-02,0,0,-0.308844220,-0.679990012,-0.002878663,0.000000000,0.000000000,-0.302269137,0.668633632,-0.001187232,0.000000000,0.000000000
13.595000,0.366401870,-0.161689111,0.161474900,-0.677672870,-0.161689111,0.150653993,2.393618144e-02,3.188792643e-02,0,0,-0.308953063,-0.680825267,-0.002876899,0.000000000,0.000000000,-0.302300474,0.669334731,-0.001187157,0.000000000,0.000000000
13.597500,0.366918072,-0.161689111,0.161595743,-0.678189072,-0.161689111,0.150653993,2.418032247e-02,3.221570838e-02,0,0,-0.309060837,-0.681648637,-0.002875145,0.000000000,0.000000000,-0.302331392,0.670025122,-0.001187086,0.000000000,0.000000000
13.600000,0.367426819,-0.161689111,0.161715424,-0.678697819,-0.161689111,0.150653993,2.442089258e-02,3.253902595e-02,0,0,-0.309167512,-0.682460052,-0.002873407,0.000000000,0.000000000,-0.302361891,0.670704778,-0.001187013,0.000000000,0.000000000
13.602500,0.367928066,-0.161689111,0.161833907,-0.679199066,-0.161689111,0.150653993,2.465787330e-02,3.285783819e-02,0,0,-0.309273060,-0.683259442,-0.002871682,0.000000000,0.000000000,-0.302391963,0.671373673,-0.001186936,0.000000000,0.000000000
13.605000,0.368421770,-0.161689111,0.161951154,-0.679692770,-0.161689111,0.150653993,2.489124636e-02,3.317210471e-02,0,0,-0.309377451,-0.684046739,-0.002869974,0.000000000,0.000000000,-0.302421608,0.672031781,-0.001186858,0.000000000,0.000000000
13.607500,0.368907884,-0.161689111,0.162067130,-0.680178884,-0.161689111,0.150653993,2.512099373e-02,3.348178564e-02,0,0,-0.309480657,-0.684821877,-0.002868279,0.000000000,0.000000000,-0.302450820,0.672679077,-0.001186785,0.000000000,0.000000000
13.610000,0.369386368,-0.161689111,0.162181800,-0.680657368,-0.161689111,0.150653993,2.534709759e-02,3.378684171e-02,0,0,-0.309582649,-0.685584788,-0.002866601,0.000000000,0.000000000,-0.302479596,0.673315538,-0.001186708,0.000000000,0.000000000
13.612500,0.369857178,-0.161689111,0.162295127,-0.681128178,-0.161689111,0.150653993,2.556954034e-02,3.408723419e-02,0,0,-0.309683400,-0.686335408,-0.002864936,0.000000000,0.000000000,-0.302507931,0.673941137,-0.001186626,0.000000000,0.000000000
13.615000,0.370320272,-0.161689111,0.162407078,-0.681591272,-0.161689111,0.150653993,2.578830463e-02,3.438292492e-02,0,0,-0.309782881,-0.687073672,-0.002863290,0.000000000,0.000000000,-0.302535823,0.674555854,-0.001186551,0.000000000,0.000000000
13.617500,0.370775609,-0.161689111,0.162517617,-0.682046609,-0.161689111,0.150653993,2.600337335e-02,3.467387631e-02,0,0,-0.309881065,-0.687799519,-0.002861658,0.000000000,0.000000000,-0.302563268,0.675159664,-0.001186468,0.000000000,0.000000000
13.620000,0.371223149,-0.161689111,0.162626712,-0.682494149,-0.161689111,0.150653993,2.621472960e-02,3.496005140e-02,0,0,-0.309977926,-0.688512886,-0.002860048,0.000000000,0.000000000,-0.302590263,0.675752546,-0.001186383,0.000000000,0.000000000
13.622500,0.371662852,-0.161689111,0.162734328,-0.682933852,-0.161689111,0.150653993,2.642235675e-02,3.524141371e-02,0,0,-0.310073435,-0.689213713,-0.002858456,0.000000000,0.000000000,-0.302616803,0.676334477,-0.001186307,0.000000000,0.000000000
13.625000,0.372094679,-0.161689111,0.162840433,-0.683365679,-0.161689111,0.150653993,2.662623841e-02,3.551792747e-02,0,0,-0.310167566,-0.689901939,-0.002856887,0.000000000,0.000000000,-0.302642886,0.676905438,-0.001186230,0.000000000,0.000000000
13.627500,0.372518591,-0.161689111,0.162944994,-0.683789591,-0.161689111,0.150653993,2.682635842e-02,3.578955744e-02,0,0,-0.310260294,-0.690577506,-0.002855341,0.000000000,0.000000000,-0.302668508,0.677465407,-0.001186149,0.000000000,0.000000000
13.630000,0.372934552,-0.161689111,0.163047979,-0.684205552,-0.161689111,0.150653993,2.702270093e-02,3.605626902e-02,0,0,-0.310351592,-0.691240357,-0.002853804,0.000000000,0.000000000,-0.302693666,0.678014363,-0.001186064,0.000000000,0.000000000
13.632500,0.373342523,-0.161689111,0.163149357,-0.684613523,-0.161689111,0.150653993,2.721525027e-02,3.631802820e-02,0,0,-0.310441434,-0.691890435,-0.002852295,0.000000000,0.000000000,-0.302718358,0.678552289,-0.001185996,0.000000000,0.000000000
13.635000,0.373742469,-0.161689111,0.163249097,-0.685013469,-0.161689111,0.150653993,2.740399110e-02,3.657480156e-02,0,0,-0.310529797,-0.692527685,-0.002850805,0.000000000,0.000000000,-0.302742578,0.679079164,-0.001185919,0.000000000,0.000000000
13.637500,0.374134354,-0.161689111,0.163347169,-0.685405354,-0.161689111,0.150653993,2.758890830e-02,3.682655639e-02,0,0,-0.310616653,-0.693152053,-0.002849337,0.000000000,0.000000000,-0.302766327,0.679594971,-0.001185833,0.000000000,0.000000000
13.640000,0.374518144,-0.161689111,0.163443542,-0.685789144,-0.161689111,0.150653993,2.776998705e-02,3.707326047e-02,0,0,-0.310701981,-0.693763486,-0.002847894,0.000000000,0.000000000,-0.302789598,0.680099690,-0.001185758,0.000000000,0.000000000
