t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
13.920000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.183141296,8.607949022e-05,9.770347697e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.788849927,0.000400311,0.000346574,-1.760569566,0.599583479
13.922500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184592661,8.607949022e-05,9.533429601e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.792493049,0.000407155,0.000349732,-1.767633209,0.599582352
13.925000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.185954167,8.607949022e-05,9.290400808e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.795900056,0.000413755,0.000352786,-1.774239051,0.599581204
13.927500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.187224162,8.607949022e-05,9.042598235e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.799069099,0.000420096,0.000355737,-1.780383407,0.599580040
13.930000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.188401110,8.607949022e-05,8.790331721e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.801998457,0.000426163,0.000358582,-1.786062919,0.599578859
13.932500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.189483584,8.607949022e-05,8.533889081e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.804686536,0.000431940,0.000361321,-1.791274482,0.599577662
13.935000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190470276,8.607949022e-05,8.273564783e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.807131874,0.000437414,0.000363953,-1.796015246,0.599576450
13.937500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191359989,8.607949022e-05,8.009661121e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.809333138,0.000442571,0.000366476,-1.800282619,0.599575222
13.940000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192151650,8.607949022e-05,8.019051369e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.811207044,0.000447287,0.000368861,-1.804048427,0.600000000
13.942500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192844300,8.607949022e-05,7.174636931e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.812965481,0.000451833,0.000371180,-1.807377781,0.599924667
13.945000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193437102,8.607949022e-05,9.347973278e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.814353371,0.000455327,0.000372917,-1.810091444,0.599969661
13.947500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193929339,8.607949022e-05,8.851272885e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.815573061,0.000458586,0.000374582,-1.812456232,0.599960041
13.950000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194320418,8.607949022e-05,8.153072860e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.816551118,0.000461502,0.000376153,-1.814348032,0.599945905
13.952500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194609864,8.607949022e-05,7.438442159e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817280563,0.000464055,0.000377627,-1.815757064,0.599931371
13.955000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194797329,8.607949022e-05,9.157087472e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817727591,0.000465688,0.000378586,-1.816589938,0.599581564
13.957500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194882586,8.607949022e-05,7.714776830e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817912832,0.000466950,0.000379451,-1.817046038,0.600000000
13.960000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194865533,8.607949022e-05,6.191491402e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817912832,0.000466950,0.000379451,-1.817046038,0.600000000
13.962500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194746189,8.607949022e-05,7.271477987e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817912832,0.000466950,0.000379451,-1.817046038,0.600000000
13.965000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194524699,8.607949022e-05,9.219660669e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.817492672,0.000466864,0.000379726,-1.816115941,0.599507117
13.967500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.194201330,8.607949022e-05,3.182511396e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.816538007,0.000466506,0.000380227,-1.814287216,0.599926847
13.970000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193776473,8.607949022e-05,4.207348132e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.815542643,0.000466057,0.000380692,-1.812310086,0.599528235
13.972500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.193250642,8.607949022e-05,5.417811083e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.814281412,0.000465210,0.000381049,-1.809890713,0.599871703
13.975000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192624472,8.607949022e-05,7.379038343e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.812757967,0.000463968,0.000381297,-1.806992980,0.600000000
13.977500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191898720,8.607949022e-05,9.286037926e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.811083668,0.000462479,0.000381469,-1.803647386,0.599616662
13.980000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.191074262,8.607949022e-05,2.232308186e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.808825254,0.000460525,0.000381740,-1.799339274,0.600000000
13.982500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190152097,8.607949022e-05,2.373912401e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.806579853,0.000458519,0.000381945,-1.794943522,0.599825628
13.985000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.189133340,8.607949022e-05,3.169941028e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.804035473,0.000456034,0.000381985,-1.790077570,0.600000000
13.987500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.188019223,8.607949022e-05,3.539264071e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.801346821,0.000453279,0.000381907,-1.784775225,0.599743650
13.990000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.186811095,8.607949022e-05,4.119518049e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.798340395,0.000450025,0.000381648,-1.778980397,0.599954512
13.992500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.185510420,8.607949022e-05,4.844801766e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.795097062,0.000446383,0.000381229,-1.772721987,0.600000000
13.995000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184118773,8.607949022e-05,5.458165138e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.791700588,0.000442467,0.000380676,-1.766032335,0.599609488
13.997500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.182637840,8.607949022e-05,6.087704160e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.788010799,0.000438097,0.000379933,-1.758866176,0.599629518
14.000000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.181069419,8.607949022e-05,6.734279988e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.784089260,0.000433358,0.000379016,-1.751247672,0.599580850
14.002500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.179415413,8.607949022e-05,7.372329378e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.779945758,0.000428271,0.000377923,-1.743184012,0.599465707
14.005000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.177677830,8.607949022e-05,8.000300522e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.775582940,0.000422845,0.000376650,-1.734680002,0.599284987
14.007500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.175858781,8.607949022e-05,8.617062542e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.771003115,0.000417091,0.000375193,-1.725740533,0.599039426
14.010000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.173960479,8.607949022e-05,9.221602269e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.766208700,0.000411019,0.000373547,-1.716370752,0.598729675
14.012500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.171985233,8.607949022e-05,9.813009917e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.761202253,0.000404641,0.000371708,-1.706576079,0.598356300
14.015000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.169935450,8.607949022e-05,1.869823050e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.755716366,0.000397590,0.000369539,-1.695902922,0.598177328
14.017500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.167813629,8.607949022e-05,1.865093918e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.750231742,0.000390500,0.000367213,-1.685225057,0.597982862
14.020000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.165622360,8.607949022e-05,2.045864757e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.744550925,0.000383129,0.000364660,-1.674151467,0.597718612
14.022500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.163364318,8.607949022e-05,2.236127670e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.738671268,0.000375487,0.000361875,-1.662677534,0.597383840
14.025000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.161042265,8.607949022e-05,2.428212105e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.732595800,0.000367589,0.000358856,-1.650809693,0.596979205
14.027500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.158659044,8.607949022e-05,2.619981618e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.726327862,0.000359454,0.000355603,-1.638554961,0.596505278
14.030000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.156217578,8.607949022e-05,2.809964090e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.719870957,0.000351099,0.000352114,-1.625920653,0.595962498
14.032500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.153720862,8.607949022e-05,2.997052630e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.713228753,0.000342543,0.000348390,-1.612914375,0.595351175
14.035000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.151171966,8.607949022e-05,3.180393094e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.706405082,0.000333805,0.000344431,-1.599544032,0.594671485
14.037500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.148574029,8.607949022e-05,3.359311889e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.699403943,0.000324904,0.000340238,-1.585817839,0.593923474
14.040000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.145930253,8.607949022e-05,3.533267355e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.692229515,0.000315860,0.000335812,-1.571744321,0.593107058
14.042500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.143243905,8.607949022e-05,3.701816522e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.684886151,0.000306691,0.000331156,-1.557332335,0.592222022
14.045000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.140518309,8.607949022e-05,3.864592003e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.677378394,0.000297418,0.000326273,-1.542591071,0.591268028
14.047500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.137756845,8.607949022e-05,4.021285636e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.669710977,0.000288060,0.000321165,-1.527530071,0.590244610
14.050000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134962943,8.607949022e-05,4.171636663e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.661888836,0.000278638,0.000315838,-1.512159246,0.589151183
14.052500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132140085,8.607949022e-05,4.315423138e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.653917112,0.000269170,0.000310296,-1.496488887,0.587987046
14.055000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.129291793,8.607949022e-05,4.452455400e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.645801168,0.000259677,0.000304544,-1.480529689,0.586751388
14.057500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.126421633,8.607949022e-05,4.582571193e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.637546595,0.000250178,0.000298589,-1.464292773,0.585443293
14.060000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.123533206,8.607949022e-05,4.705631776e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.629159224,0.000240691,0.000292438,-1.447789707,0.584061753
14.062500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.120630148,8.607949022e-05,4.821518800e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.620645142,0.000231236,0.000286097,-1.431032534,0.582605669
14.065000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.117716126,8.607949022e-05,4.930131702e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.612010705,0.000221831,0.000279575,-1.414033803,0.581073873
14.067500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.114794830,8.607949022e-05,5.031385499e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.603262553,0.000212494,0.000272880,-1.396806601,0.579465134
14.070000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.111869976,8.607949022e-05,5.125208657e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.594407629,0.000203241,0.000266023,-1.379364588,0.577778176
14.072500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.108945298,8.607949022e-05,5.211541269e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.585453200,0.000194091,0.000259012,-1.361722039,0.576011700
14.075000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.106024545,8.607949022e-05,5.290333094e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.576406874,0.000185058,0.000251859,-1.343893886,0.574164399
14.077500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.103111478,8.607949022e-05,5.361541630e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.567276629,0.000176159,0.000244573,-1.325895766,0.572234988
14.080000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.100209869,8.607949022e-05,5.425130104e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.558070834,0.000167408,0.000237168,-1.307744074,0.570222232
14.082500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.097323493,8.607949022e-05,5.481065224e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.548798276,0.000158819,0.000229654,-1.289456018,0.568124975
14.085000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.094456128,8.607949022e-05,5.529314869e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.539468196,0.000150406,0.000222044,-1.271049683,0.565942184
14.087500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.091611549,8.607949022e-05,5.569845317e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.530090315,0.000142181,0.000214352,-1.252544092,0.563672985
14.090000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.088793530,8.607949022e-05,5.602618324e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.520674870,0.000134155,0.000206590,-1.233959286,0.561316716
14.092500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.086005837,8.607949022e-05,5.627587744e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.511232652,0.000126339,0.000198772,-1.215316393,0.558872985
14.095000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.083252224,8.607949022e-05,5.644695787e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.501775047,0.000118743,0.000190913,-1.196637713,0.556341725
14.097500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.080536435,8.607949022e-05,5.653868731e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.492314073,0.000111376,0.000183026,-1.177946807,0.553723273
14.100000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.077862199,8.607949022e-05,5.655012230e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.482862429,0.000104246,0.000175128,-1.159268585,0.551018443
14.102500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.075233227,8.607949022e-05,5.648005940e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.473433538,0.000097359,0.000167232,-1.140629408,0.548228620
14.105000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.072653212,8.607949022e-05,5.632697600e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.464041593,0.000090723,0.000159354,-1.122057184,0.545355856
14.107500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.070125828,8.607949022e-05,5.608896507e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.454701611,0.000084341,0.000151511,-1.103581475,0.542402979
14.110000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.067654727,8.607949022e-05,5.576366268e-05,1,1,0.305094778,-0.000009184,0.000024741,-0.806678570,0.479773584,0.445429477,0.000078219,0.000143718,-1.085233603,0.539373715
