t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
3.675000,-0.000420000,-0.163505301,0.034888271,-0.310851000,0.050336265,0.067385444,8.101568214e-05,9.850103183e-05,1,1,0.036723917,0.000045859,-0.000160374,-0.650126689,0.385426339,0.617287618,0.000111249,0.000223432,-1.026352564,0.599953191
3.677500,-0.000420000,-0.164347827,0.034888271,-0.310851000,0.051178791,0.067847831,7.968129903e-05,9.669945388e-05,1,1,0.034214677,0.000046087,-0.000161812,-0.647948270,0.383845698,0.620471248,0.000112910,0.000225957,-1.029047373,0.599957796
3.680000,-0.000420000,-0.165163764,0.034888271,-0.310851000,0.051994729,0.068298391,7.833538206e-05,9.481267873e-05,1,1,0.031778098,0.000046305,-0.000163205,-0.645821924,0.382294404,0.623559605,0.000114539,0.000228425,-1.031660605,0.599961564
3.682500,-0.000420000,-0.165952911,0.034888271,-0.310851000,0.052783876,0.068736742,7.697835271e-05,9.288746143e-05,1,1,0.029415490,0.000046510,-0.000164551,-0.643749839,0.380774062,0.626551225,0.000116135,0.000230833,-1.034190984,0.599964750
3.685000,-0.000420000,-0.166715073,0.034888271,-0.310851000,0.053546037,0.069162512,7.561067261e-05,9.093028577e-05,1,1,0.027128129,0.000046705,-0.000165851,-0.641734160,0.379286277,0.629444893,0.000117696,0.000233181,-1.036637518,0.599967392
3.687500,-0.000420000,-0.167450062,0.034888271,-0.310851000,0.054281026,0.069575341,7.423284940e-05,8.894295534e-05,1,1,0.024917256,0.000046889,-0.000167103,-0.639776990,0.377832651,0.632239463,0.000119221,0.000235467,-1.038999292,0.599969497
3.690000,-0.000420000,-0.168157696,0.034888271,-0.310851000,0.054988661,0.069974880,7.284544356e-05,8.692676502e-05,1,1,0.022784080,0.000047063,-0.000168308,-0.637880379,0.376414780,0.634933829,0.000120707,0.000237689,-1.041275436,0.599971071
3.692500,-0.000420000,-0.168837801,0.034888271,-0.310851000,0.055668766,0.070360792,7.144907558e-05,8.488299979e-05,1,1,0.020729769,0.000047227,-0.000169463,-0.636046329,0.375034251,0.637526929,0.000122154,0.000239847,-1.043465124,0.599972119
3.695000,-0.000420000,-0.169490210,0.034888271,-0.310851000,0.056321175,0.070732749,7.004443416e-05,8.281300010e-05,1,1,0.018755456,0.000047380,-0.000170570,-0.634276784,0.373692638,0.640017743,0.000123560,0.000241939,-1.045567570,0.599972646
3.697500,-0.000420000,-0.170114761,0.034888271,-0.310851000,0.056945725,0.071090439,6.863228520e-05,8.071817526e-05,1,1,0.016862234,0.000047524,-0.000171628,-0.632573629,0.372391497,0.642405292,0.000124923,0.000243963,-1.047582032,0.599972657
3.700000,-0.000420000,-0.170711300,0.034888271,-0.310851000,0.057542264,0.071433558,6.721348172e-05,7.860001244e-05,1,1,0.015051152,0.000047659,-0.000172635,-0.630938689,0.371132365,0.644688638,0.000126242,0.000245919,-1.049507805,0.599972154
3.702500,-0.000420000,-0.171279679,0.034888271,-0.310851000,0.058110644,0.071761819,6.578897491e-05,7.646008644e-05,1,1,0.013323219,0.000047784,-0.000173592,-0.629373721,0.369916755,0.646866887,0.000127516,0.000247805,-1.051344223,0.599971141
3.705000,-0.000420000,-0.171819760,0.034888271,-0.310851000,0.058650725,0.072074944,6.435982624e-05,7.430007097e-05,1,1,0.011679401,0.000047900,-0.000174498,-0.627880416,0.368746151,0.648939184,0.000128743,0.000249620,-1.053090658,0.599969623
3.707500,-0.000420000,-0.172331408,0.034888271,-0.310851000,0.059162373,0.072372670,6.292722104e-05,7.212175244e-05,1,1,0.010120616,0.000048008,-0.000175352,-0.626460390,0.367622006,0.650904720,0.000129921,0.000251362,-1.054746522,0.599967602
3.710000,-0.000420000,-0.172814497,0.034888271,-0.310851000,0.059645462,0.072654745,6.149248334e-05,6.992704618e-05,1,1,0.008647737,0.000048107,-0.000176154,-0.625115186,0.366545734,0.652762726,0.000131051,0.000253031,-1.056311259,0.599965081
3.712500,-0.000420000,-0.173268908,0.034888271,-0.310851000,0.060099873,0.072920933,6.005709232e-05,6.771801626e-05,1,1,0.007261590,0.000048198,-0.000176905,-0.623846272,0.365518714,0.654512478,0.000132129,0.000254625,-1.057784351,0.599962064
3.715000,-0.000420000,-0.173694529,0.034888271,-0.310851000,0.060525494,0.073171009,9.773724167e-05,6.549689934e-05,1,1,0.006100233,0.000048276,-0.000177552,-0.622791951,0.364696934,0.656153292,0.000133156,0.000256143,-1.059165316,0.599958552
3.717500,-0.000420000,-0.174091255,0.034888271,-0.310851000,0.060922220,0.073404764,5.976836569e-05,6.326613328e-05,1,1,0.004749878,0.000048363,-0.000178282,-0.621537707,0.363682159,0.657684530,0.000134130,0.000257585,-1.060453704,0.599954547
3.720000,-0.000420000,-0.174458988,0.034888271,-0.310851000,0.061289952,0.073622000,8.919380277e-05,6.102839244e-05,1,1,0.003736347,0.000048429,-0.000178839,-0.620611564,0.362943547,0.659105595,0.000135049,0.000258948,-1.061649100,0.599950052
3.722500,-0.000420000,-0.174797637,0.034888271,-0.310851000,0.061628601,0.073822535,9.028641375e-05,5.878663008e-05,1,1,0.002702673,0.000048495,-0.000179409,-0.619657599,0.362188803,0.660415934,0.000135913,0.000260232,-1.062751122,0.599945068
3.725000,-0.000420000,-0.175107119,0.034888271,-0.310851000,0.061938083,0.074006201,8.625050118e-05,5.654413071e-05,1,1,0.001739308,0.000048556,-0.000179936,-0.618763762,0.361473382,0.661615040,0.000136721,0.000261437,-1.063759420,0.599939597
3.727500,-0.000420000,-0.175387357,0.034888271,-0.310851000,0.062218321,0.074172843,8.136548417e-05,9.755849664e-05,1,1,0.000863333,0.000048610,-0.000180410,-0.617949198,0.360809100,0.662601473,0.000137355,0.000262367,-1.064587275,0.599610716
3.730000,-0.000420000,-0.175638282,0.034888271,-0.310851000,0.062469246,0.074322321,7.637675655e-05,9.308755431e-05,1,1,0.000078313,0.000048657,-0.000180828,-0.617218555,0.360199074,0.663584415,0.000137989,0.000263293,-1.065416046,0.599607146
3.732500,-0.000420000,-0.175859832,0.034888271,-0.310851000,0.062690797,0.074454511,7.142857741e-05,8.667080881e-05,1,1,-0.000614743,0.000048696,-0.000181191,-0.616573398,0.359644642,0.664461254,0.000138569,0.000264145,-1.066154247,0.599602052
3.735000,-0.000420000,-0.176051953,0.034888271,-0.310851000,0.062882918,0.074569300,6.656585368e-05,7.991741459e-05,1,1,-0.001215350,0.000048728,-0.000181497,-0.616014579,0.359146728,0.665226494,0.000139092,0.000264919,-1.066798531,0.599596511
3.737500,-0.000420000,-0.176214598,0.034888271,-0.310851000,0.063045562,0.074666593,6.182165583e-05,7.313835167e-05,1,1,-0.001723169,0.000048753,-0.000181746,-0.615542725,0.358706121,0.665878840,0.000139557,0.000265614,-1.067347996,0.599590746
3.740000,-0.000420000,-0.176347725,0.034888271,-0.310851000,0.063178690,0.074746308,9.110628191e-05,6.641276861e-05,1,1,-0.002019569,0.000048768,-0.000181898,-0.615271847,0.358462616,0.666417847,0.000139962,0.000266227,-1.067802318,0.599584803
3.742500,-0.000420000,-0.176451303,0.034888271,-0.310851000,0.063282267,0.074808378,9.301876373e-05,8.669925477e-05,1,1,-0.002326422,0.000048784,-0.000182056,-0.614989125,0.358212356,0.666673300,0.000140150,0.000266527,-1.068006493,0.599972085
3.745000,-0.000420000,-0.176525305,0.034888271,-0.310851000,0.063356270,0.074852751,8.302632511e-05,9.889916034e-05,1,1,-0.002584062,0.000048797,-0.000182184,-0.614749147,0.357990866,0.666905077,0.000140324,0.000266811,-1.068187718,0.600000000
3.747500,-0.000420000,-0.176569714,0.034888271,-0.310851000,0.063400678,0.074879389,6.872565439e-05,8.381479135e-05,1,1,-0.002766905,0.000048804,-0.000182266,-0.614577125,0.357814165,0.667204741,0.000140552,0.000267131,-1.068456427,0.599602953
3.750000,-0.000420000,-0.176584518,0.034888271,-0.310851000,0.063415482,0.074888271,8.123950834e-05,5.529251704e-05,1,1,-0.002766905,0.000048804,-0.000182266,-0.614577125,0.357814165,0.667306581,0.000140665,0.000267321,-1.068539610,0.599938333
3.752500,-0.000420000,-0.176569714,0.034888271,-0.310851000,0.063400678,0.074879389,6.872565439e-05,4.130589746e-05,1,1,-0.002766905,0.000048804,-0.000182266,-0.614577125,0.357814165,0.667306581,0.000140665,0.000267321,-1.068539610,0.599938333
3.755000,-0.000420000,-0.176525305,0.034888271,-0.310851000,0.063356270,0.074852751,4.151278075e-05,3.506418851e-05,1,1,-0.002766905,0.000048804,-0.000182266,-0.614577125,0.357814165,0.667306581,0.000140665,0.000267321,-1.068539610,0.599938333
3.757500,-0.000420000,-0.176451303,0.034888271,-0.310851000,0.063282267,0.074808378,7.407405352e-05,3.839730182e-05,1,1,-0.002766905,0.000048804,-0.000182266,-0.614577125,0.357814165,0.667034500,0.000140586,0.000267249,-1.068314217,0.600000000
3.760000,-0.000420000,-0.176347725,0.034888271,-0.310851000,0.063178690,0.074746308,6.862467550e-05,4.713105779e-05,1,1,-0.002432625,0.000048775,-0.000182029,-0.614872470,0.357944305,0.666764433,0.000140519,0.000267172,-1.068106484,0.599500374
3.762500,-0.000420000,-0.176214598,0.034888271,-0.310851000,0.063045562,0.074666593,7.678690540e-05,7.325914146e-05,1,1,-0.002039806,0.000048740,-0.000181757,-0.615235958,0.358116117,0.666334165,0.000140361,0.000266986,-1.067752024,0.599645205
3.765000,-0.000420000,-0.176051953,0.034888271,-0.310851000,0.062882918,0.074569300,9.113813519e-05,9.801708493e-05,1,1,-0.001568377,0.000048699,-0.000181437,-0.615677937,0.358338755,0.665781485,0.000140136,0.000266714,-1.067291549,0.599742322
3.767500,-0.000420000,-0.175859832,0.034888271,-0.310851000,0.062690797,0.074454511,4.659379380e-05,4.538904969e-05,1,1,-0.000764532,0.000048625,-0.000180886,-0.616451924,0.358712924,0.664813110,0.000139745,0.000266263,-1.066469439,0.599974897
3.770000,-0.000420000,-0.175638282,0.034888271,-0.310851000,0.062469246,0.074322321,9.986451995e-05,3.434220595e-05,1,1,-0.000249623,0.000048581,-0.000180541,-0.616935087,0.358966846,0.663986210,0.000139433,0.000265895,-1.065782268,0.599507138
3.772500,-0.000420000,-0.175387357,0.034888271,-0.310851000,0.062218321,0.074172843,5.466988086e-05,4.505378819e-05,1,1,0.000730388,0.000048493,-0.000179885,-0.617871148,0.359456097,0.663036353,0.000139050,0.000265437,-1.064985956,0.599742646
3.775000,-0.000420000,-0.175107119,0.034888271,-0.310851000,0.061938083,0.074006201,5.203800651e-05,5.190187894e-05,1,1,0.001652602,0.000048410,-0.000179267,-0.618750266,0.359916080,0.661954751,0.000138593,0.000264882,-1.064073301,0.599918602
3.777500,-0.000420000,-0.174797637,0.034888271,-0.310851000,0.061628601,0.073822535,5.533050721e-05,5.618789611e-05,1,1,0.002637652,0.000048321,-0.000178612,-0.619682731,0.360418005,0.660765385,0.000138076,0.000264243,-1.063070444,0.600000000
3.780000,-0.000420000,-0.174458988,0.034888271,-0.310851000,0.061289952,0.073622000,5.973506914e-05,5.869800814e-05,1,1,0.003707043,0.000048226,-0.000177908,-0.620690616,0.360975342,0.659559463,0.000137562,0.000263576,-1.062074592,0.599534842
3.782500,-0.000420000,-0.174091255,0.034888271,-0.310851000,0.060922220,0.073404764,6.447481868e-05,6.937940956e-05,1,1,0.004864186,0.000048124,-0.000177152,-0.621777517,0.361590169,0.658182379,0.000136948,0.000262787,-1.060922048,0.599588251
3.785000,-0.000420000,-0.173694529,0.034888271,-0.310851000,0.060525494,0.073171009,6.938819642e-05,7.634140855e-05,1,1,0.006109120,0.000048013,-0.000176345,-0.622943153,0.362262275,0.656687074,0.000136269,0.000261908,-1.059667637,0.599588364
3.787500,-0.000420000,-0.173268908,0.034888271,-0.310851000,0.060099873,0.072920933,7.442184016e-05,8.269391341e-05,1,1,0.007441219,0.000047895,-0.000175486,-0.624186382,0.362990938,0.655087922,0.000135535,0.000260947,-1.058326735,0.599541321
3.790000,-0.000420000,-0.172814497,0.034888271,-0.310851000,0.059645462,0.072654745,7.954602988e-05,8.895434298e-05,1,1,0.008859695,0.000047769,-0.000174577,-0.625505827,0.363775287,0.653387859,0.000134748,0.000259906,-1.056902436,0.599448517
3.792500,-0.000420000,-0.172331408,0.034888271,-0.310851000,0.059162373,0.072372670,8.473928200e-05,9.519921474e-05,1,1,0.010363691,0.000047634,-0.000173618,-0.626900003,0.364614369,0.651587914,0.000133909,0.000258785,-1.055395679,0.599310520
3.795000,-0.000420000,-0.171819760,0.034888271,-0.310851000,0.058650725,0.072074944,8.998473201e-05,3.810881185e-05,1,1,0.011952306,0.000047491,-0.000172610,-0.628367343,0.365507170,0.649427322,0.000132907,0.000257463,-1.053569946,0.599281682
3.797500,-0.000420000,-0.171279679,0.034888271,-0.310851000,0.058110644,0.071761819,9.526874541e-05,9.688209801e-05,1,1,0.013624590,0.000047340,-0.000171552,-0.629906210,0.366452617,0.647610341,0.000132056,0.000256307,-1.052055176,0.599116544
3.800000,-0.000420000,-0.170711300,0.034888271,-0.310851000,0.057542264,0.071433558,4.242909773e-05,4.170216767e-05,1,1,0.015604324,0.000047154,-0.000170297,-0.631744830,0.367577962,0.645266361,0.000130956,0.000254824,-1.050080195,0.598989512
3.802500,-0.000420000,-0.170114761,0.034888271,-0.310851000,0.056945725,0.071090439,9.577193791e-05,4.028806725e-05,1,1,0.017258982,0.000047002,-0.000169256,-0.633240634,0.368515192,0.643007229,0.000129894,0.000253381,-1.048180809,0.598875991
3.805000,-0.000420000,-0.169490210,0.034888271,-0.310851000,0.056321175,0.070732749,4.495012543e-05,4.194982202e-05,1,1,0.019382454,0.000046800,-0.000167922,-0.635188417,0.369733674,0.640666464,0.000128790,0.000251864,-1.046215573,0.598714621
3.807500,-0.000420000,-0.168837801,0.034888271,-0.310851000,0.055668766,0.070360792,4.356609684e-05,4.383439179e-05,1,1,0.021404936,0.000046606,-0.000166654,-0.637023073,0.370895223,0.638233256,0.000127636,0.000250266,-1.044174317,0.598501670
3.810000,-0.000420000,-0.168157696,0.034888271,-0.310851000,0.054988661,0.069974880,4.475311095e-05,4.575438980e-05,1,1,0.023490797,0.000046405,-0.000165351,-0.638902584,0.372096889,0.635707665,0.000126435,0.000248586,-1.042056921,0.598237604
3.812500,-0.000420000,-0.167450062,0.034888271,-0.310851000,0.054281026,0.069575341,4.614350974e-05,4.769229691e-05,1,1,0.025651792,0.000046194,-0.000164006,-0.640839721,0.373345596,0.633090551,0.000125187,0.000246826,-1.039864072,0.597923180
3.815000,-0.000420000,-0.166715073,0.034888271,-0.310851000,0.053546037,0.069162512,4.759135908e-05,4.964237570e-05,1,1,0.027887780,0.000045974,-0.000162620,-0.642833828,0.374640530,0.630382875,0.000123894,0.000244987,-1.037596563,0.597559169
3.817500,-0.000420000,-0.165952911,0.034888271,-0.310851000,0.052783876,0.068736742,4.908238308e-05,5.160024158e-05,1,1,0.030197650,0.000045744,-0.000161192,-0.644882996,0.375980188,0.627585648,0.000122556,0.000243070,-1.035255238,0.597146336
3.820000,-0.000420000,-0.165163764,0.034888271,-0.310851000,0.051994729,0.068298391,5.061069469e-05,5.356208753e-05,1,1,0.032580181,0.000045503,-0.000159724,-0.646985165,0.377362986,0.624699924,0.000121175,0.000241076,-1.032840997,0.596685435
3.822500,-0.000420000,-0.164347827,0.034888271,-0.310851000,0.051178791,0.067847831,5.217128937e-05,5.552455626e-05,1,1,0.035034120,0.000045252,-0.000158216,-0.649138225,0.378787313,0.621726803,0.000119752,0.000239005,-1.030354787,0.596177214
3.825000,-0.000420000,-0.163505301,0.034888271,-0.310851000,0.050336265,0.067385444,5.375957553e-05,5.748466834e-05,1,1,0.037558186,0.000044990,-0.000156668,-0.651340033,0.380251542,0.618667430,0.000118289,0.000236860,-1.027797609,0.595622414
3.827500,-0.000420000,-0.162636393,0.034888271,-0.310851000,0.049467358,0.066911623,5.537132366e-05,5.943976517e-05,1,1,0.040151071,0.000044718,-0.000155083,-0.653588414,0.381754028,0.615522994,0.000116787,0.000234640,-1.025170517,0.595021770
3.830000,-0.000420000,-0.161741319,0.034888271,-0.310851000,0.048572284,0.066426770,5.700263812e-05,6.138746154e-05,1,1,0.042811443,0.000044434,-0.000153459,-0.655881164,0.383293119,0.612294727,0.000115248,0.000232348,-1.022474617,0.594376011
3.832500,-0.000420000,-0.160820299,0.034888271,-0.310851000,0.047651264,0.065931297,5.864993055e-05,6.332560664e-05,1,1,0.045537948,0.000044139,-0.000151799,-0.658216052,0.384867152,0.608983906,0.000113672,0.000229985,-1.019711071,0.593685862
3.835000,-0.000420000,-0.159873561,0.034888271,-0.310851000,0.046704526,0.065425626,6.030989372e-05,6.525225167e-05,1,1,0.048329208,0.000043833,-0.000150103,-0.660590827,0.386474458,0.605591850,0.000112062,0.000227552,-1.016881095,0.592952045
3.837500,-0.000420000,-0.158901337,0.034888271,-0.310851000,0.045732302,0.064910187,6.197947673e-05,6.716562263e-05,1,1,0.051183826,0.000043515,-0.000148371,-0.663003218,0.388113369,0.602119921,0.000110419,0.000225050,-1.013985963,0.592175280
3.840000,-0.000420000,-0.157903869,0.034888271,-0.310851000,0.044734833,0.064385422,6.365586181e-05,6.906409792e-05,1,1,0.054100386,0.000043185,-0.000146604,-0.665450936,0.389782214,0.598569522,0.000108744,0.000222482,-1.011027004,0.591356284
3.842500,-0.000420000,-0.156881401,0.034888271,-0.310851000,0.043712366,0.063851778,6.533644288e-05,7.094618934e-05,1,1,0.057077452,0.000042844,-0.000144804,-0.667931681,0.391479327,0.594942100,0.000107040,0.000219847,-1.008005606,0.590495774
3.845000,-0.000420000,-0.155834187,0.034888271,-0.310851000,0.042665151,0.063309711,6.701880611e-05,7.281052631e-05,1,1,0.060113573,0.000042490,-0.000142971,-0.670443139,0.393203048,0.591239143,0.000105307,0.000217148,-1.004923216,0.589594469
3.847500,-0.000420000,-0.154762484,0.034888271,-0.310851000,0.041593448,0.062759685,6.870071212e-05,7.465584218e-05,1,1,0.063207282,0.000042124,-0.000141106,-0.672982991,0.394951722,0.587462180,0.000103547,0.000214387,-1.001781340,0.588653086
3.850000,-0.000420000,-0.153666557,0.034888271,-0.310851000,0.040497522,0.062202174,7.038007995e-05,7.648096333e-05,1,1,0.066357098,0.000041745,-0.000139209,-0.675548912,0.396723709,0.583612781,0.000101763,0.000211565,-0.998581544,0.587672349
3.852500,-0.000420000,-0.152546677,0.034888271,-0.310851000,0.039377641,0.061637654,7.205497268e-05,7.828479916e-05,1,1,0.069561525,0.000041354,-0.000137282,-0.678138571,0.398517377,0.579692555,0.000099955,0.000208684,-0.995325457,0.586652982
3.855000,-0.000420000,-0.151403119,0.034888271,-0.310851000,0.038234084,0.061066613,7.372358449e-05,8.006633395e-05,1,1,0.072819056,0.000040950,-0.000135325,-0.680749642,0.400331113,0.575703155,0.000098125,0.000205745,-0.992014768,0.585595714
3.857500,-0.000420000,-0.150236167,0.034888271,-0.310851000,0.037067131,0.060489542,7.538422913e-05,8.182461986e-05,1,1,0.076128173,0.000040534,-0.000133339,-0.683379796,0.402163317,0.571646270,0.000096275,0.000202750,-0.988651230,0.584501283
3.860000,-0.000420000,-0.149046107,0.034888271,-0.310851000,0.035877071,0.059906939,7.703532947e-05,8.355877104e-05,1,1,0.079487348,0.000040104,-0.000131324,-0.686026712,0.404012409,0.567523629,0.000094407,0.000199700,-0.985236660,0.583370431
3.862500,-0.000420000,-0.147833234,0.034888271,-0.310851000,0.034664198,0.059319309,7.867540832e-05,8.526795797e-05,1,1,0.082895042,0.000039662,-0.000129283,-0.688688074,0.405876830,0.563337002,0.000092522,0.000196599,-0.981772940,0.582203908
3.865000,-0.000420000,-0.146597846,0.034888271,-0.310851000,0.033428811,0.058727161,8.030308009e-05,8.695140332e-05,1,1,0.086349710,0.000039206,-0.000127215,-0.691361575,0.407755042,0.559088195,0.000090622,0.000193447,-0.978262015,0.581002476
3.867500,-0.000420000,-0.145340249,0.034888271,-0.310851000,0.032171214,0.058131009,8.191704331e-05,8.860837781e-05,1,1,0.089849798,0.000038738,-0.000125121,-0.694044920,0.409645528,0.554779054,0.000088708,0.000190246,-0.974705898,0.579766906
